2025-01-19 12:47:49.486000128,0.3508701026439667,-0.005235987715423107,0.03316125646233559,0.0,4.914847373962402,-70.61051666675012,41.640285001114215
2025-01-19 12:47:53.556999936,0.2829597592353821,-0.006981316953897476,0.02967059798538685,0.0,4.911356449127197,-70.61051166675011,41.6402850011142
2025-01-19 12:47:59.000000000,0.39614367485046387,-0.005235987715423107,0.03141592815518379,0.0,4.914847373962402,-70.61051000008345,41.64028333444753
2025-01-19 12:48:03.072000000,0.3508701026439667,-0.001745329238474369,0.03316125646233559,0.0,4.923573970794678,-70.61051000008345,41.64028333444753
2025-01-19 12:48:07.137000192,0.2603229880332947,-0.003490658476948738,0.027925267815589905,0.0,4.913101673126221,-70.61050666675011,41.640281667780876
2025-01-19 12:48:11.206000128,0.2603229880332947,-0.003490658476948738,0.02967059798538685,0.0,4.918337821960449,-70.61050333341677,41.640281667780876
2025-01-19 12:48:19.229000192,0.3055965304374695,-0.006981316953897476,0.027925267815589905,0.0,4.913101673126221,-70.6104983334168,41.64028333444753
2025-01-19 12:48:23.304000000,0.3508701026439667,-0.006981316953897476,0.03141592815518379,0.0,4.904375076293945,-70.61049666675011,41.64028666778087
2025-01-19 12:48:27.376000000,0.2603229880332947,-0.003490658476948738,0.03141592815518379,0.0,4.916592597961426,-70.61049666675011,41.64028666778087
2025-01-19 12:48:31.447000064,0.3735068738460541,-0.003490658476948738,0.027925267815589905,0.0,4.920083045959473,-70.61049666675011,41.640288334447526
2025-01-19 12:48:39.029999872,0.2829597592353821,-0.005235987715423107,0.03141592815518379,0.0,4.914847373962402,-70.61050000008345,41.64029166778088
2025-01-19 12:48:43.101999872,0.3508701026439667,-0.005235987715423107,0.027925267815589905,0.0,4.911356449127197,-70.61050000008345,41.64029166778088
2025-01-19 12:48:47.171000064,0.21504941582679749,-0.005235987715423107,0.03141592815518379,0.0,4.914847373962402,-70.61050166675012,41.64029500111419
2025-01-19 12:48:51.247000064,0.23768620193004608,-0.005235987715423107,0.02617993950843811,0.0,4.911356449127197,-70.61050166675012,41.6403000011142
2025-01-19 12:48:55.319000064,0.23768620193004608,-0.003490658476948738,0.02967059798538685,0.0,4.918337821960449,-70.61050166675012,41.64030166778087
2025-01-19 12:48:59.391000064,0.2603229880332947,-0.006981316953897476,0.02967059798538685,0.0,4.911356449127197,-70.61050000008343,41.64030166778087
2025-01-19 12:49:03.461999872,0.2603229880332947,-0.006981316953897476,0.03316125646233559,0.0,4.90786600112915,-70.61049666675011,41.64030166778087
2025-01-19 12:49:07.538000128,0.2603229880332947,-0.006981316953897476,0.027925267815589905,0.0,4.909611225128174,-70.61049666675011,41.64030166778087
2025-01-19 12:49:11.608000000,0.23768620193004608,-0.003490658476948738,0.03141592815518379,0.0,4.918337821960449,-70.61049500008345,41.6403000011142
2025-01-19 12:49:23.048999936,0.2829597592353821,-0.003490658476948738,0.02967059798538685,0.0,4.920083045959473,-70.61049333341678,41.64029666778086
2025-01-19 12:49:27.121999872,0.2829597592353821,-0.005235987715423107,0.03141592815518379,0.0,4.913101673126221,-70.61049333341678,41.64029666778086
2025-01-19 12:49:31.193000192,0.2603229880332947,-0.003490658476948738,0.027925267815589905,0.0,4.920083045959473,-70.61049333341678,41.64029500111419
2025-01-19 12:49:35.265000192,0.3508701026439667,-0.008726646192371845,0.027925267815589905,0.0,4.904375076293945,-70.61049500008345,41.64029500111419
2025-01-19 12:49:39.340000000,0.21504941582679749,-0.006981316953897476,0.03316125646233559,0.0,4.90786600112915,-70.6104983334168,41.64029500111419
2025-01-19 12:49:43.414000128,0.2603229880332947,-0.005235987715423107,0.03316125646233559,0.0,4.920083045959473,-70.61050166675012,41.64029500111419
2025-01-19 12:49:47.486000128,0.3055965304374695,0.0,0.02967059798538685,0.0,4.93055534362793,-70.61050166675012,41.64029500111419
2025-01-19 12:49:51.558000128,0.3055965304374695,-0.005235987715423107,0.02967059798538685,0.0,4.911356449127197,-70.61050666675011,41.64029666778086
2025-01-19 12:49:55.632999936,0.1924126297235489,-0.005235987715423107,0.03141592815518379,0.0,4.914847373962402,-70.61051166675011,41.64029833444753
2025-01-19 12:49:59.706000128,0.3508701026439667,-0.006981316953897476,0.03490658476948738,0.0,4.918337821960449,-70.61052000008345,41.6403000011142
2025-01-19 12:50:03.778000128,0.1697758585214615,-0.006981316953897476,0.03141592815518379,0.0,4.90786600112915,-70.61052500008346,41.640303334447545
2025-01-19 12:50:07.851000064,0.21504941582679749,-0.003490658476948738,0.024434609338641167,0.0,4.916592597961426,-70.61052500008346,41.640303334447545
2025-01-19 12:50:11.923000064,0.3282333314418793,-0.003490658476948738,0.03490658476948738,0.0,4.921828269958496,-70.61053000008344,41.64030666778087
2025-01-19 12:50:16.000000000,0.23768620193004608,-0.003490658476948738,0.03490658476948738,0.0,4.918337821960449,-70.61053333341678,41.64031000111422
2025-01-19 12:50:20.072000000,0.23768620193004608,-0.003490658476948738,0.027925267815589905,0.0,4.914847373962402,-70.61053333341678,41.640313334447534
2025-01-19 12:50:24.144000000,0.21504941582679749,-0.003490658476948738,0.02617993950843811,0.0,4.914847373962402,-70.61053333341678,41.640313334447534
2025-01-19 12:50:28.214999808,0.2829597592353821,-0.001745329238474369,0.03316125646233559,0.0,4.923573970794678,-70.61053333341678,41.640313334447534
2025-01-19 12:50:32.285000192,0.2829597592353821,-0.001745329238474369,0.03316125646233559,0.0,4.925319194793701,-70.61053000008344,41.64031166778088
2025-01-19 12:50:36.356000000,0.23768620193004608,-0.005235987715423107,0.02617993950843811,0.0,4.909611225128174,-70.61052500008346,41.64031000111422
2025-01-19 12:50:48.747000064,0.3508701026439667,-0.005235987715423107,0.02617993950843811,0.0,4.914847373962402,-70.61051333341678,41.64030166778087
2025-01-19 12:50:52.822000128,0.2829597592353821,-0.003490658476948738,0.02967059798538685,0.0,4.921828269958496,-70.61051333341678,41.64030166778087
2025-01-19 12:50:56.891000064,0.2829597592353821,-0.010471975430846214,0.02967059798538685,0.0,4.899139404296875,-70.61051000008345,41.64030166778087
2025-01-19 12:51:00.963000064,0.23768620193004608,-0.003490658476948738,0.03316125646233559,0.0,4.918337821960449,-70.61050833341679,41.64030166778087
2025-01-19 12:51:05.036000000,0.3055965304374695,-0.005235987715423107,0.03141592815518379,0.0,4.914847373962402,-70.61050666675011,41.64030166778087
2025-01-19 12:51:09.108000000,0.2829597592353821,-0.001745329238474369,0.02967059798538685,0.0,4.923573970794678,-70.61050333341677,41.64030166778087
2025-01-19 12:51:13.180000000,0.23768620193004608,-0.005235987715423107,0.02967059798538685,0.0,4.913101673126221,-70.61050333341677,41.64030166778087
2025-01-19 12:51:17.252999936,0.23768620193004608,0.022689281031489372,0.045378562062978745,0.0,5.005604267120361,-70.61050000008343,41.64030166778087
2025-01-19 12:51:21.328000000,0.21504941582679749,-0.001745329238474369,0.02967059798538685,0.0,5.927138328552246,-70.61051500008345,41.64029666778086
2025-01-19 12:51:25.400999936,0.2829597592353821,-0.006981316953897476,0.03316125646233559,0.0,0.48345619440078735,-70.61052166675012,41.64029500111419
2025-01-19 12:51:29.472999936,0.3282333314418793,-0.008726646192371845,0.04188790172338486,0.0,0.938987135887146,-70.61052500008346,41.64029666778087
2025-01-19 12:51:33.545000192,0.3055965304374695,-0.001745329238474369,-0.10297442227602005,0.0,1.8535397052764893,-70.61053666675012,41.64030500111419
2025-01-19 12:51:37.684000000,0.3282333314418793,0.010471975430846214,-0.02094395086169243,0.0,1.8657569885253906,-70.61053666675012,41.64030500111419
2025-01-19 12:51:41.756000000,0.3055965304374695,0.02967059798538685,0.003490658476948738,0.0,2.157227039337158,-70.61053500008346,41.64030833444755
2025-01-19 12:51:45.829999872,0.2603229880332947,-0.07853981852531433,0.4136430323123932,0.0,2.535963296890259,-70.61053333341678,41.64031500111422
2025-01-19 12:51:49.904000000,0.3282333314418793,0.012217304669320583,0.04014257341623306,0.0,3.30041766166687,-70.61052833341678,41.64031833444756
2025-01-19 12:51:53.980000000,0.3282333314418793,-0.03316125646233559,0.012217304669320583,0.0,4.012511730194092,-70.61050666675011,41.640313334447534
2025-01-19 12:51:58.055000064,0.23768620193004608,-0.005235987715423107,0.03839724510908127,0.0,4.6006879806518555,-70.61050666675011,41.640313334447534
2025-01-19 12:52:02.124999936,0.1924126297235489,0.0,0.036651913076639175,0.0,4.625122547149658,-70.61049666675011,41.6403150011142
2025-01-19 12:52:06.196999936,0.12450229376554489,-0.006981316953897476,0.036651913076639175,0.0,4.59719705581665,-70.61049166675012,41.64031000111422
2025-01-19 12:52:10.268999936,0.1924126297235489,-0.005235987715423107,0.03839724510908127,0.0,4.612905025482178,-70.61048833341677,41.64030833444754
2025-01-19 12:52:14.341000192,0.2603229880332947,0.0,0.03490658476948738,0.0,4.623377323150635,-70.61048833341677,41.64030833444754
2025-01-19 12:52:24.248000000,0.10186551511287689,-0.006981316953897476,0.03316125646233559,0.0,4.605924129486084,-70.61048333341678,41.64030000111422
2025-01-19 12:52:28.323000064,0.21504941582679749,-0.006981316953897476,0.04188790172338486,0.0,4.602433204650879,-70.61048333341678,41.64029666778086
2025-01-19 12:52:32.395000064,0.10186551511287689,-0.003490658476948738,0.03316125646233559,0.0,4.616395950317383,-70.61048333341678,41.64029666778086
2025-01-19 12:52:36.464000000,0.23768620193004608,-0.005235987715423107,0.036651913076639175,0.0,4.609414577484131,-70.61048666675012,41.64029500111419
2025-01-19 12:52:47.558000128,0.1697758585214615,-0.003490658476948738,0.036651913076639175,0.0,4.616395950317383,-70.61049000008344,41.640293334447534
2025-01-19 12:52:51.625999872,0.2829597592353821,-0.001745329238474369,0.03490658476948738,0.0,4.61988639831543,-70.61048833341677,41.640293334447534
2025-01-19 12:52:55.697999872,0.0792287290096283,0.0,0.03316125646233559,0.0,4.623377323150635,-70.61048833341677,41.640295001114204
2025-01-19 12:52:59.765000192,0.1471390724182129,0.0,0.03839724510908127,0.0,4.621631622314453,-70.61049000008344,41.64029500111419
2025-01-19 12:53:03.836000000,0.21504941582679749,-0.003490658476948738,0.04188790172338486,0.0,4.614650726318359,-70.61049166675012,41.640293334447534
2025-01-19 12:53:07.904999936,0.1697758585214615,-0.005235987715423107,0.03141592815518379,0.0,4.609414577484131,-70.61049166675012,41.640293334447534
2025-01-19 12:53:11.969000192,0.2603229880332947,-0.003490658476948738,0.036651913076639175,0.0,4.611159801483154,-70.61049500008345,41.640293334447534
2025-01-19 12:53:29.390000128,0.1924126297235489,-0.010471975430846214,0.036651913076639175,0.0,4.5937066078186035,-70.61049666675011,41.640293334447534
2025-01-19 12:53:32.494999808,0.1697758585214615,-0.005235987715423107,0.036651913076639175,0.0,4.607669353485107,-70.61049500008345,41.640293334447534
2025-01-19 12:53:35.536999936,0.23768620193004608,-0.001745329238474369,0.03839724510908127,0.0,4.616395950317383,-70.61049500008345,41.640293334447534
2025-01-19 12:53:38.576999936,0.2603229880332947,-0.001745329238474369,0.036651913076639175,0.0,4.618141174316406,-70.61049666675011,41.64029166778088
2025-01-19 12:53:41.568999936,0.1924126297235489,-0.005235987715423107,0.036651913076639175,0.0,4.607669353485107,-70.6104983334168,41.640290001114195
2025-01-19 12:53:50.707000064,0.12450229376554489,-0.003490658476948738,0.03839724510908127,0.0,4.612905025482178,-70.61050333341677,41.640290001114195
2025-01-19 12:53:53.746000128,0.1697758585214615,-0.006981316953897476,0.03839724510908127,0.0,4.602433204650879,-70.61050833341679,41.640290001114195
2025-01-19 12:53:56.739000064,0.1924126297235489,-0.006981316953897476,0.04188790172338486,0.0,4.598942756652832,-70.61051166675011,41.640290001114195
2025-01-19 12:53:59.787000064,0.1924126297235489,-0.001745329238474369,0.036651913076639175,0.0,4.614650726318359,-70.61051166675011,41.640290001114195
2025-01-19 12:54:02.828999936,0.12450229376554489,-0.005235987715423107,0.04188790172338486,0.0,4.609414577484131,-70.61051333341678,41.640290001114195
2025-01-19 12:54:05.821000192,0.0792287290096283,-0.008726646192371845,0.03316125646233559,0.0,4.602433204650879,-70.61051333341678,41.640290001114195
2025-01-19 12:54:08.860999936,0.21504941582679749,-0.005235987715423107,0.04014257341623306,0.0,4.607669353485107,-70.61051000008345,41.640290001114195
2025-01-19 12:54:11.904999936,0.1697758585214615,-0.008726646192371845,0.04014257341623306,0.0,4.598942756652832,-70.61050666675011,41.64029000111421
2025-01-19 12:54:14.946000128,0.3282333314418793,-0.005235987715423107,0.03839724510908127,0.0,4.609414577484131,-70.61050666675011,41.64029000111421
2025-01-19 12:54:17.986000128,0.2603229880332947,-0.003490658476948738,0.036651913076639175,0.0,4.611159801483154,-70.61050500008345,41.640288334447526
2025-01-19 12:54:20.979000064,0.1924126297235489,-0.006981316953897476,0.03839724510908127,0.0,4.6006879806518555,-70.61050500008345,41.640288334447526
2025-01-19 12:54:24.020999936,0.1924126297235489,-0.005235987715423107,0.03839724510908127,0.0,4.609414577484131,-70.61050500008345,41.64028666778087
2025-01-19 12:54:27.063000064,0.2603229880332947,-0.006981316953897476,0.036651913076639175,0.0,4.605924129486084,-70.61050833341679,41.64028666778087
2025-01-19 12:54:30.107000064,0.12450229376554489,-0.005235987715423107,0.03839724510908127,0.0,4.602433204650879,-70.61050833341679,41.64028666778087
2025-01-19 12:54:33.150000128,0.1471390724182129,-0.006981316953897476,0.03839724510908127,0.0,4.604178428649902,-70.61051166675011,41.64028666778087
2025-01-19 12:54:36.141999872,0.2603229880332947,-0.008726646192371845,0.03316125646233559,0.0,4.6006879806518555,-70.61051166675011,41.64028666778087
2025-01-19 12:54:39.180999936,0.1924126297235489,-0.001745329238474369,0.03316125646233559,0.0,4.616395950317383,-70.61051333341678,41.64028833444754
2025-01-19 12:54:42.224999936,0.23768620193004608,-0.003490658476948738,0.04188790172338486,0.0,4.612905025482178,-70.61051333341678,41.64028833444754
2025-01-19 12:54:45.216000000,0.1697758585214615,-0.003490658476948738,0.036651913076639175,0.0,4.614650726318359,-70.61051333341678,41.64028833444754
2025-01-19 12:54:48.256000000,0.1471390724182129,-0.005235987715423107,0.03490658476948738,0.0,4.609414577484131,-70.61051333341678,41.640293334447534
2025-01-19 12:54:51.298000128,0.1697758585214615,-0.003490658476948738,0.03839724510908127,0.0,4.611159801483154,-70.61051333341678,41.640293334447534
2025-01-19 12:54:54.339000064,0.21504941582679749,-0.003490658476948738,0.03839724510908127,0.0,4.612905025482178,-70.61051333341678,41.64029500111419
2025-01-19 12:54:57.380000000,0.2603229880332947,-0.008726646192371845,0.04014257341623306,0.0,4.598942756652832,-70.61051166675011,41.64029666778086
2025-01-19 12:55:00.377000192,0.12450229376554489,-0.003490658476948738,0.03839724510908127,0.0,4.609414577484131,-70.61051166675011,41.64029666778086
2025-01-19 12:55:03.420000000,0.1697758585214615,-0.003490658476948738,0.03839724510908127,0.0,4.609414577484131,-70.61050833341679,41.6403000011142
2025-01-19 12:55:06.463000064,0.10186551511287689,-0.003490658476948738,0.03839724510908127,0.0,4.611159801483154,-70.61050333341677,41.64030166778087
2025-01-19 12:55:09.506000128,0.21504941582679749,-0.001745329238474369,0.03839724510908127,0.0,4.614650726318359,-70.61050333341677,41.64030166778087
2025-01-19 12:55:12.496000000,0.21504941582679749,-0.005235987715423107,0.04188790172338486,0.0,4.611159801483154,-70.6104983334168,41.640303334447545
2025-01-19 12:55:19.548999936,0.21504941582679749,0.0,0.03839724510908127,0.0,4.626867771148682,-70.61048500008344,41.64030500111419
2025-01-19 12:55:23.614000128,0.2603229880332947,-0.005235987715423107,0.03839724510908127,0.0,4.605924129486084,-70.61048500008344,41.64030500111419
2025-01-19 12:55:27.672000000,0.1697758585214615,-0.008726646192371845,0.03490658476948738,0.0,4.598942756652832,-70.61048000008344,41.640303334447545
2025-01-19 12:55:30.700000000,0.1697758585214615,-0.003490658476948738,0.03490658476948738,0.0,4.611159801483154,-70.61048000008344,41.640303334447545
2025-01-19 12:55:33.743000064,0.2829597592353821,-0.003490658476948738,0.03316125646233559,0.0,4.612905025482178,-70.61047833341676,41.64030166778087
2025-01-19 12:55:36.734999808,0.0792287290096283,-0.003490658476948738,0.036651913076639175,0.0,4.612905025482178,-70.61048000008344,41.64030000111422
2025-01-19 12:55:39.780000000,0.12450229376554489,-0.001745329238474369,0.03839724510908127,0.0,4.611159801483154,-70.61048000008344,41.64030000111422
2025-01-19 12:55:42.819000064,0.1924126297235489,-0.008726646192371845,0.036651913076639175,0.0,4.595451831817627,-70.61047833341676,41.64029833444753
2025-01-19 12:55:45.862999808,0.21504941582679749,-0.005235987715423107,0.04014257341623306,0.0,4.604178428649902,-70.61047833341676,41.64029833444753
2025-01-19 12:55:48.901999872,0.21504941582679749,-0.001745329238474369,0.03490658476948738,0.0,4.612905025482178,-70.61047833341676,41.64029833444753
2025-01-19 12:55:51.898000128,0.23768620193004608,-0.001745329238474369,0.036651913076639175,0.0,4.609414577484131,-70.61047833341676,41.64029833444753
2025-01-19 12:55:54.940000000,0.2603229880332947,-0.005235987715423107,0.03839724510908127,0.0,4.605924129486084,-70.61047833341676,41.64029833444753
2025-01-19 12:55:57.980000000,0.0565919503569603,0.0,0.04188790172338486,0.0,4.616395950317383,-70.61048000008344,41.64029833444753
2025-01-19 12:56:01.026000128,0.1697758585214615,-0.005235987715423107,0.03839724510908127,0.0,4.604178428649902,-70.61048000008344,41.64029833444753
2025-01-19 12:56:04.069999872,0.23768620193004608,-0.003490658476948738,0.03316125646233559,0.0,4.609414577484131,-70.6104816667501,41.64029833444753
2025-01-19 12:56:07.061000192,0.21504941582679749,-0.005235987715423107,0.036651913076639175,0.0,4.605924129486084,-70.6104816667501,41.64029833444753
2025-01-19 12:56:10.104000000,0.21504941582679749,-0.003490658476948738,0.03490658476948738,0.0,4.607669353485107,-70.6104816667501,41.64029833444753
2025-01-19 12:56:13.142999808,0.1471390724182129,-0.003490658476948738,0.03490658476948738,0.0,4.609414577484131,-70.61048333341678,41.64029833444753
2025-01-19 12:56:16.137000192,0.10186551511287689,-0.001745329238474369,0.04014257341623306,0.0,4.612905025482178,-70.61048333341678,41.64029833444753
2025-01-19 12:56:19.175000064,0.1471390724182129,0.0,0.03490658476948738,0.0,4.61988639831543,-70.61048333341678,41.64029666778086
2025-01-19 12:56:22.219000064,0.1697758585214615,-0.001745329238474369,0.03839724510908127,0.0,4.611159801483154,-70.61048333341678,41.64029500111419
2025-01-19 12:56:25.266000128,0.1471390724182129,-0.003490658476948738,0.036651913076639175,0.0,4.611159801483154,-70.61048333341678,41.64029500111419
2025-01-19 12:56:28.305999872,0.21504941582679749,-0.001745329238474369,0.04188790172338486,0.0,4.616395950317383,-70.61048500008344,41.640293334447534
2025-01-19 12:56:31.296999936,0.1471390724182129,-0.006981316953897476,0.03839724510908127,0.0,4.6006879806518555,-70.61048500008344,41.640293334447534
2025-01-19 12:56:34.341000192,0.1471390724182129,0.001745329238474369,0.036651913076639175,0.0,4.621631622314453,-70.61048333341678,41.640293334447534
2025-01-19 12:56:37.384000000,0.10186551511287689,0.0,0.045378562062978745,0.0,4.616395950317383,-70.61048000008344,41.640291667780865
2025-01-19 12:56:44.476000000,0.21504941582679749,-0.001745329238474369,0.04188790172338486,0.0,4.611159801483154,-70.61047666675012,41.64029166778088
2025-01-19 12:56:48.538000128,0.0339551717042923,-0.003490658476948738,0.03490658476948738,0.0,4.611159801483154,-70.61047500008344,41.640293334447534
2025-01-19 12:56:52.549999872,0.1471390724182129,-0.005235987715423107,0.036651913076639175,0.0,4.605924129486084,-70.61047500008344,41.64029500111419
2025-01-19 12:56:55.540999936,0.0565919503569603,-0.006981316953897476,0.03839724510908127,0.0,4.6006879806518555,-70.61047500008344,41.64029500111419
2025-01-19 12:56:58.582000128,0.10186551511287689,-0.001745329238474369,0.03839724510908127,0.0,4.616395950317383,-70.61047500008344,41.64029666778086
2025-01-19 12:57:01.628000000,0.1924126297235489,-0.008726646192371845,0.03839724510908127,0.0,4.5937066078186035,-70.61047500008344,41.64029666778086
2025-01-19 12:57:04.675000064,0.1924126297235489,-0.003490658476948738,0.03839724510908127,0.0,4.611159801483154,-70.61047500008344,41.64029666778086
2025-01-19 12:57:07.664000000,0.1471390724182129,0.0,0.04188790172338486,0.0,4.614650726318359,-70.61047500008344,41.64029666778086
2025-01-19 12:57:10.706000128,0.1471390724182129,-0.005235987715423107,0.03839724510908127,0.0,4.605924129486084,-70.61047500008344,41.64029666778086
2025-01-19 12:57:13.746000128,0.21504941582679749,-0.006981316953897476,0.036651913076639175,0.0,4.604178428649902,-70.61047500008344,41.64029833444753
2025-01-19 12:57:16.788999936,0.1471390724182129,-0.003490658476948738,0.036651913076639175,0.0,4.611159801483154,-70.61047666675012,41.64029833444753
2025-01-19 12:57:19.832999936,0.10186551511287689,-0.006981316953897476,0.04014257341623306,0.0,4.59719705581665,-70.61047666675012,41.64029833444753
2025-01-19 12:57:22.821000192,0.1471390724182129,-0.003490658476948738,0.03839724510908127,0.0,4.611159801483154,-70.61047833341676,41.6403000011142
2025-01-19 12:57:25.864000000,0.0565919503569603,-0.005235987715423107,0.04188790172338486,0.0,4.604178428649902,-70.61047833341676,41.6403000011142
2025-01-19 12:57:29.772999936,0.3735068738460541,-0.003490658476948738,0.04014257341623306,0.0,4.607669353485107,-70.61047833341676,41.6403000011142
2025-01-19 12:57:31.944999936,0.21504941582679749,-0.006981316953897476,0.04014257341623306,0.0,4.602433204650879,-70.61048000008344,41.640301667780854
2025-01-19 12:57:34.938999808,0.1471390724182129,-0.003490658476948738,0.03839724510908127,0.0,4.609414577484131,-70.61048000008344,41.640301667780854
2025-01-19 12:57:37.979000064,0.10186551511287689,-0.006981316953897476,0.04188790172338486,0.0,4.6006879806518555,-70.61048333341678,41.64030500111419
2025-01-19 12:57:41.023000064,0.12450229376554489,-0.003490658476948738,0.04188790172338486,0.0,4.607669353485107,-70.61048333341678,41.64030500111419
2025-01-19 12:57:44.063000064,0.1924126297235489,-0.001745329238474369,0.04014257341623306,0.0,4.609414577484131,-70.61048333341678,41.64030500111419
2025-01-19 12:57:47.052999936,0.2603229880332947,-0.001745329238474369,0.03839724510908127,0.0,4.612905025482178,-70.61048500008344,41.64030500111419
2025-01-19 12:57:50.096999936,0.1697758585214615,-0.008726646192371845,0.03839724510908127,0.0,4.59719705581665,-70.61048500008344,41.64030500111419
2025-01-19 12:57:53.140000000,0.0565919503569603,-0.005235987715423107,0.03316125646233559,0.0,4.602433204650879,-70.61048500008344,41.64030500111419
2025-01-19 12:57:56.184000000,0.10186551511287689,-0.003490658476948738,0.04014257341623306,0.0,4.607669353485107,-70.61048500008344,41.64030500111419
2025-01-19 12:57:59.223000064,0.011318390257656574,-0.003490658476948738,0.04188790172338486,0.0,4.611159801483154,-70.61048500008344,41.64030500111419
2025-01-19 12:58:07.568999936,0.3055965304374695,-0.001745329238474369,0.04014257341623306,0.0,4.612905025482178,-70.61048666675012,41.640305001114214
2025-01-19 12:58:11.323000064,0.10186551511287689,-0.003490658476948738,0.03839724510908127,0.0,4.604178428649902,-70.61048666675012,41.640305001114214
2025-01-19 12:58:14.362999808,0.1697758585214615,-0.001745329238474369,0.036651913076639175,0.0,4.611159801483154,-70.61048666675012,41.640305001114214
2025-01-19 12:58:17.404999936,0.0792287290096283,-0.003490658476948738,0.036651913076639175,0.0,4.609414577484131,-70.61048833341677,41.64030500111419
2025-01-19 12:58:20.400999936,0.10186551511287689,-0.005235987715423107,0.03490658476948738,0.0,4.604178428649902,-70.61048833341677,41.64030500111419
2025-01-19 12:58:23.438999808,0.1924126297235489,0.0,0.03839724510908127,0.0,4.61988639831543,-70.61048833341677,41.640303334447545
2025-01-19 12:58:26.486000128,0.1697758585214615,0.001745329238474369,0.04014257341623306,0.0,4.626867771148682,-70.61048833341677,41.64030166778087
2025-01-19 12:58:29.529999872,0.12450229376554489,-0.003490658476948738,0.036651913076639175,0.0,4.609414577484131,-70.61048833341677,41.64030166778087
2025-01-19 12:58:32.522000128,0.0339551717042923,-0.003490658476948738,0.04014257341623306,0.0,4.611159801483154,-70.61048500008344,41.64029833444753
2025-01-19 12:58:35.564000000,0.10186551511287689,0.0,0.036651913076639175,0.0,4.616395950317383,-70.61048500008344,41.64029833444753
2025-01-19 12:58:38.604000000,0.10186551511287689,-0.005235987715423107,0.04014257341623306,0.0,4.598942756652832,-70.61047833341676,41.64029500111419
2025-01-19 12:58:41.651000064,0.0565919503569603,-0.005235987715423107,0.03839724510908127,0.0,4.604178428649902,-70.61047333341678,41.640291667780865
2025-01-19 12:58:44.676000000,0.10186551511287689,-0.005235987715423107,0.04014257341623306,0.0,4.607669353485107,-70.61047333341678,41.640291667780865
2025-01-19 12:58:47.717999872,0.0339551717042923,-0.003490658476948738,0.036651913076639175,0.0,4.612905025482178,-70.6104716667501,41.64029166778088
2025-01-19 12:58:50.709000192,0.0792287290096283,-0.001745329238474369,0.04014257341623306,0.0,4.614650726318359,-70.6104716667501,41.64029166778088
2025-01-19 12:58:54.768999936,0.1697758585214615,0.0,0.03839724510908127,0.0,4.614650726318359,-70.61047000008345,41.64029666778087
2025-01-19 12:58:58.841000192,0.0792287290096283,-0.005235987715423107,0.03839724510908127,0.0,4.604178428649902,-70.61047000008345,41.64029833444753
2025-01-19 12:59:02.913000192,0.10186551511287689,-0.005235987715423107,0.03490658476948738,0.0,4.604178428649902,-70.61047000008345,41.64029833444753
2025-01-19 12:59:06.977999872,0.21504941582679749,-0.005235987715423107,0.03490658476948738,0.0,4.607669353485107,-70.61046666675011,41.6403000011142
2025-01-19 12:59:11.048999936,0.0792287290096283,-0.003490658476948738,0.03316125646233559,0.0,4.607669353485107,-70.61046333341677,41.64030000111422
2025-01-19 12:59:15.118000128,0.0339551717042923,-0.005235987715423107,0.036651913076639175,0.0,4.605924129486084,-70.61046000008345,41.64029833444753
2025-01-19 12:59:20.051000064,0.3735068738460541,-0.003490658476948738,0.03839724510908127,0.0,4.609414577484131,-70.61045666675012,41.64029833444753
2025-01-19 12:59:24.119000064,0.0792287290096283,-0.001745329238474369,0.03839724510908127,0.0,4.614650726318359,-70.61045166675011,41.64029833444754
2025-01-19 12:59:28.188999936,0.0339551717042923,-0.003490658476948738,0.03839724510908127,0.0,4.609414577484131,-70.61044666675011,41.64029833444753
2025-01-19 12:59:40.503000064,0.0339551717042923,-0.003490658476948738,0.036651913076639175,0.0,4.604178428649902,-70.61044333341678,41.6403000011142
2025-01-19 12:59:43.548000000,0.011318390257656574,-0.001745329238474369,0.04014257341623306,0.0,4.614650726318359,-70.61044000008343,41.6403000011142
2025-01-19 12:59:46.591000064,0.0339551717042923,-0.003490658476948738,0.04014257341623306,0.0,4.605924129486084,-70.61043833341677,41.64030166778087
2025-01-19 12:59:49.583000064,0.0792287290096283,-0.005235987715423107,0.03839724510908127,0.0,4.602433204650879,-70.61043833341677,41.64030166778087
2025-01-19 12:59:52.624000000,0.10186551511287689,-0.003490658476948738,0.036651913076639175,0.0,4.609414577484131,-70.61043833341677,41.64030166778087
2025-01-19 12:59:55.668999936,0.0792287290096283,-0.003490658476948738,0.036651913076639175,0.0,4.611159801483154,-70.61043833341677,41.64030166778087
2025-01-19 12:59:58.709000192,0.1697758585214615,-0.008726646192371845,0.036651913076639175,0.0,4.595451831817627,-70.6104416667501,41.64030333444756
2025-01-19 13:00:01.752999936,0.0792287290096283,-0.001745329238474369,0.03839724510908127,0.0,4.614650726318359,-70.61044333341678,41.64030666778087
2025-01-19 13:00:04.746000128,0.0565919503569603,-0.003490658476948738,0.03839724510908127,0.0,4.604178428649902,-70.61044333341678,41.64030666778087
2025-01-19 13:00:07.790999808,0.10186551511287689,-0.006981316953897476,0.04014257341623306,0.0,4.598942756652832,-70.61044333341678,41.64030833444754
2025-01-19 13:00:10.836000000,0.12450229376554489,-0.005235987715423107,0.03839724510908127,0.0,4.602433204650879,-70.61044333341678,41.64030833444754
